Id,Prediction
1669,0.36478743
1670,0.22280243
1671,0.033696115
1672,0.38607273
1673,0.5075919
1674,0.47330463
1675,0.5015986
1676,0.12022574
1677,0.50465727
1678,0.39078724
1679,0.43657896
1680,0.49546406
1681,0.16842487
1682,0.47738907
1683,0.5039477
1684,0.13920714
1685,0.45319477
1686,0.46952295
1687,0.33938858
1688,0.5063905
1689,0.47180888
1690,0.4391176
1691,0.38342726
1692,0.36410356
1693,0.50057536
1694,0.50780314
1695,0.5004523
1696,0.45570278
1697,0.3937047
1698,0.51330674
1699,0.48340783
1700,0.5057085
1701,0.2864749
1702,0.42183766
1703,0.49825338
1704,0.3322141
1705,0.39327753
1706,0.5044521
1707,0.32244304
1708,0.51098144
1709,0.5087565
1710,0.50489855
1711,0.13493113
1712,0.5106866
1713,0.49883744
1714,0.49240583
1715,0.5032204
1716,0.32127392
1717,0.3478209
1718,0.48367146
1719,0.20039907
1720,0.41718012
1721,0.50254256
1722,0.44551054
1723,0.47907352
1724,0.2599996
1725,0.056948774
1726,0.5130941
1727,0.25809044
1728,0.042745635
1729,0.35855284
1730,0.37488788
1731,0.29647738
1732,0.13821143
1733,0.42396864
1734,0.28741056
1735,0.45608652
1736,0.5060715
1737,0.49447113
1738,0.483329
1739,0.4015372
1740,0.51177067
1741,0.439677
1742,0.45509505
1743,0.34289506
1744,0.50498617
1745,0.49027947
1746,0.49400952
1747,0.34141716
1748,0.51330674
1749,0.4537755
1750,0.5122919
1751,0.51291794
1752,0.4251059
1753,0.5026468
1754,0.50067914
1755,0.4710313
1756,0.16334966
1757,0.4235826
1758,0.48847365
1759,0.491179
1760,0.487622
1761,0.41383633
1762,0.46161246
1763,0.09682588
1764,0.47185504
1765,0.12809718
1766,0.27643067
1767,0.24644224
1768,0.25239637
1769,0.28807577
1770,0.5108826
1771,0.40880647
1772,0.504865
1773,0.40693417
1774,0.51330674
1775,0.42382127
1776,0.24173047
1777,0.28161868
1778,0.47515947
1779,0.48851696
1780,0.042040184
1781,0.3469929
1782,0.3123437
1783,0.034793958
1784,0.3052676
1785,0.27848342
1786,0.31328142
1787,0.5115819
1788,0.4991459
1789,0.51330674
1790,0.49987164
1791,0.07012422
1792,0.48982558
1793,0.43336615
1794,0.43860966
1795,0.2652326
1796,0.37891603
1797,0.5104162
1798,0.50210917
1799,0.5048314
1800,0.48255152
1801,0.15834326
1802,0.49933445
1803,0.39801806
1804,0.43253615
1805,0.35500056
1806,0.50911856
1807,0.26154807
1808,0.5118682
1809,0.45480356
1810,0.51052314
1811,0.5129444
1812,0.3747904
1813,0.20786306
1814,0.20293361
1815,0.27085826
1816,0.47134563
1817,0.4427635
1818,0.16148856
1819,0.3324171
1820,0.48945895
1821,0.5125318
1822,0.36470756
1823,0.3866788
1824,0.51330674
1825,0.5082978
1826,0.30983993
1827,0.42097184
1828,0.012871228
1829,0.49874705
1830,0.4456119
1831,0.31817842
1832,0.42155185
1833,0.40326014
1834,0.4402628
1835,0.48966244
1836,0.2344598
1837,0.27899444
1838,0.51330674
1839,0.44209448
1840,0.4819147
1841,0.46638837
1842,0.51318705
1843,0.3283551
1844,0.14154431
1845,0.49435714
1846,0.48792014
1847,0.19450125
1848,0.51200765
1849,0.50696146
1850,0.3794341
1851,0.47341767
1852,0.2512826
1853,0.51149416
1854,0.38659495
1855,0.51330674
1856,0.43632916
1857,0.5065397
1858,0.4868459
1859,0.359556
1860,0.47748026
1861,0.49670216
1862,0.51052165
1863,0.42511138
1864,0.5128448
1865,0.22464642
1866,0.42720255
1867,0.23871195
1868,0.4444769
1869,0.49915254
1870,0.51330674
1871,0.41563845
1872,0.47960392
1873,0.5123352
1874,0.17544483
1875,0.4712663
1876,0.5042961
1877,0.5018345
1878,0.37480256
1879,0.39762437
1880,0.43312502
1881,0.45407605
1882,0.053628385
1883,0.50623786
1884,0.51330674
1885,0.47885174
1886,0.47899523
1887,0.46705106
1888,0.50776845
1889,0.29989815
1890,0.51294154
1891,0.51285726
1892,0.51243573
1893,0.337976
1894,0.0057031377
1895,0.47111428
1896,0.501564
1897,0.49054283
1898,0.51330674
1899,0.039048277
1900,0.50618136
1901,0.51001024
1902,0.39788362
1903,0.33867857
1904,0.3545099
1905,0.01524658
1906,0.5042593
1907,0.39343232
1908,0.44617513
1909,0.29391715
1910,0.2792633
1911,0.4966424
1912,0.49276212
1913,0.4736489
1914,0.20307116
1915,0.45986348
1916,0.46155098
1917,0.29063562
1918,0.33296576
1919,0.3113624
1920,0.47158703
1921,0.45149454
1922,0.4193886
1923,0.4908936
1924,0.5075684
1925,0.3496205
1926,0.3881747
1927,0.44126472
1928,0.41907093
1929,0.49898005
1930,0.49191114
1931,0.42476028
1932,0.3997458
1933,0.27919307
1934,0.5042043
1935,0.14292428
1936,0.27403572
1937,0.36788964
1938,0.5130975
1939,0.51263624
1940,0.45210394
1941,0.509266
1942,0.21642567
1943,0.44498447
1944,0.42190394
1945,0.36193824
1946,0.49851954
1947,0.51116925
1948,0.39580947
1949,0.477336
1950,0.51330674
1951,0.47194546
1952,0.51267415
1953,0.5127256
1954,0.28861973
1955,0.512928
1956,0.46514106
1957,0.51231253
1958,0.30209297
1959,0.3941925
1960,0.49593872
1961,0.30449212
1962,0.3921693
1963,0.51330674
1964,0.51197106
1965,0.51330674
1966,0.43750313
1967,0.48478398
1968,0.49412245
1969,0.4505825
1970,0.3983899
1971,0.41188702
1972,0.3465021
1973,0.24355905
1974,0.37138832
1975,0.13984963
1976,0.22045368
1977,0.51330674
1978,0.48098063
1979,0.50936323
1980,0.47900623
1981,0.3300954
1982,0.5128313
1983,0.14586353
1984,0.51078063
1985,0.51330674
1986,0.512518
1987,0.42278647
1988,0.50581044
1989,0.5120669
1990,0.5111158
1991,0.47924298
1992,0.36438373
1993,0.47435245
1994,0.098628834
1995,0.39542478
1996,0.023168007
1997,0.008939569
1998,0.4352622
1999,0.47025457
2000,0.5040672
