Id,Prediction
1680,0.32083815
1681,0.13951339
1682,0.3123415
1683,0.3271702
1684,0.10754801
1685,0.29853392
1686,0.3052478
1687,0.23517503
1688,0.32776868
1689,0.3093753
1690,0.29173326
1691,0.2512584
1692,0.25220254
1693,0.32322648
1694,0.32898185
1695,0.32463664
1696,0.30000144
1697,0.25974154
1698,0.3326113
1699,0.31565452
1700,0.3274446
1701,0.2139216
1702,0.28445312
1703,0.3235957
1704,0.23680674
1705,0.26567858
1706,0.325231
1707,0.22719318
1708,0.33099937
1709,0.33004862
1710,0.32760668
1711,0.10779511
1712,0.3307938
1713,0.32379103
1714,0.31933758
1715,0.3269056
1716,0.23310536
1717,0.24612248
1718,0.313153
1719,0.15839794
1720,0.28180763
1721,0.3250082
1722,0.2952972
1723,0.3126533
1724,0.1994214
1725,0.0
1726,0.33246452
1727,0.19995739
1728,0.0
1729,0.25014076
1730,0.2601596
1731,0.2197756
1732,0.09401128
1733,0.28320277
1734,0.21513873
1735,0.29876512
1736,0.32822376
1737,0.32116684
1738,0.31581646
1739,0.26952714
1740,0.33154827
1741,0.29097274
1742,0.29943356
1743,0.2366176
1744,0.32705015
1745,0.31829172
1746,0.31894
1747,0.23801756
1748,0.3326113
1749,0.29734105
1750,0.33190972
1751,0.33234286
1752,0.28514215
1753,0.32657313
1754,0.32365304
1755,0.30775082
1756,0.11426197
1757,0.27817833
1758,0.31756598
1759,0.32027927
1760,0.31819192
1761,0.27523112
1762,0.30179304
1763,0.03374599
1764,0.30882913
1765,0.0895049
1766,0.19931865
1767,0.18638808
1768,0.19386443
1769,0.19853978
1770,0.33059722
1771,0.27779287
1772,0.32745567
1773,0.2742743
1774,0.3326113
1775,0.2843244
1776,0.1684837
1777,0.20733099
1778,0.30941355
1779,0.31859714
1780,0.0
1781,0.23705065
1782,0.22872575
1783,0.0
1784,0.22459391
1785,0.19621237
1786,0.22030403
1787,0.33141714
1788,0.3225286
1789,0.3326113
1790,0.32364088
1791,0.007945627
1792,0.31549537
1793,0.2888365
1794,0.27784336
1795,0.2003508
1796,0.2632828
1797,0.3305043
1798,0.32640618
1799,0.32721934
1800,0.30969304
1801,0.13056505
1802,0.32382786
1803,0.26785845
1804,0.27971637
1805,0.24886978
1806,0.3302467
1807,0.20043886
1808,0.33153397
1809,0.29787087
1810,0.33098614
1811,0.33236116
1812,0.2591322
1813,0.15978944
1814,0.16346289
1815,0.20514888
1816,0.3020994
1817,0.2813142
1818,0.10738455
1819,0.23707114
1820,0.31698334
1821,0.33199874
1822,0.25373116
1823,0.18927525
1824,0.3326113
1825,0.32958758
1826,0.21725996
1827,0.28289634
1828,0.0
1829,0.32372195
1830,0.29602712
1831,0.21885724
1832,0.27974305
1833,0.2742095
1834,0.29135495
1835,0.31916136
1836,0.184257
1837,0.20018882
1838,0.3326113
1839,0.2913994
1840,0.31463158
1841,0.29793885
1842,0.3325287
1843,0.2363052
1844,0.10960947
1845,0.3218082
1846,0.31792456
1847,0.15045111
1848,0.33171272
1849,0.32824415
1850,0.24883743
1851,0.30987877
1852,0.18919939
1853,0.33116013
1854,0.26244813
1855,0.3326113
1856,0.28902417
1857,0.32787478
1858,0.31646067
1859,0.25122118
1860,0.31073087
1861,0.32331473
1862,0.3307288
1863,0.28499544
1864,0.3322923
1865,0.17478552
1866,0.2868231
1867,0.18233989
1868,0.29319325
1869,0.32361713
1870,0.3326113
1871,0.27730596
1872,0.31205544
1873,0.3318691
1874,0.14267074
1875,0.30873862
1876,0.32545632
1877,0.3254013
1878,0.26087862
1879,0.26928675
1880,0.28693336
1881,0.2886896
1882,0.0
1883,0.3276218
1884,0.3326113
1885,0.3124544
1886,0.3119511
1887,0.30643022
1888,0.32938036
1889,0.22060427
1890,0.3323592
1891,0.33227283
1892,0.33200938
1893,0.23923747
1894,0.0
1895,0.30792588
1896,0.3254295
1897,0.31973982
1898,0.3326113
1899,0.0
1900,0.32835343
1901,0.3305282
1902,0.27016363
1903,0.21433935
1904,0.23990944
1905,0.0
1906,0.32607353
1907,0.26126248
1908,0.29629114
1909,0.21678409
1910,0.20087382
1911,0.32252067
1912,0.3195641
1913,0.30964303
1914,0.15336609
1915,0.30092
1916,0.30216128
1917,0.21803984
1918,0.23970509
1919,0.21719539
1920,0.3086518
1921,0.28700686
1922,0.2826483
1923,0.31949484
1924,0.3281844
1925,0.24629453
1926,0.26465666
1927,0.2921306
1928,0.28208348
1929,0.32405692
1930,0.3206874
1931,0.28529772
1932,0.26822412
1933,0.20941246
1934,0.3268658
1935,0.0616081
1936,0.19143379
1937,0.24794266
1938,0.3324669
1939,0.33214808
1940,0.29167527
1941,0.33014196
1942,0.10825908
1943,0.2959351
1944,0.28325552
1945,0.25308436
1946,0.3220668
1947,0.3312155
1948,0.2679683
1949,0.3112521
1950,0.3326113
1951,0.30745012
1952,0.33217436
1953,0.33212912
1954,0.21055716
1955,0.33234978
1956,0.29996747
1957,0.33188993
1958,0.22328451
1959,0.26481766
1960,0.3215477
1961,0.22261593
1962,0.21386865
1963,0.3326113
1964,0.33181834
1965,0.3326113
1966,0.28781307
1967,0.31583536
1968,0.32081273
1969,0.2982797
1970,0.2715018
1971,0.27831626
1972,0.24120739
1973,0.18495913
1974,0.256811
1975,0.10414106
1976,0.17332345
1977,0.3326113
1978,0.31263703
1979,0.3301258
1980,0.312872
1981,0.23659874
1982,0.33228296
1983,0.08539827
1984,0.3306981
1985,0.3326113
1986,0.33206624
1987,0.2850902
1988,0.328272
1989,0.33167768
1990,0.3310929
1991,0.3135399
1992,0.25254598
1993,0.30983385
1994,0.0
1995,0.26528728
1996,0.0
1997,0.0
1998,0.28986794
1999,0.30788606
2000,0.32693
