Id,Prediction
1671,0.11062386
1672,0.4480179
1673,0.5049872
1674,0.48940146
1675,0.5019004
1676,0.24884965
1677,0.5046133
1678,0.44960698
1679,0.4734639
1680,0.5013
1681,0.2984569
1682,0.4905543
1683,0.50281274
1684,0.27049446
1685,0.48070744
1686,0.49011886
1687,0.4239251
1688,0.50531113
1689,0.4877465
1690,0.47361478
1691,0.45962226
1692,0.4368603
1693,0.50435966
1694,0.5050964
1695,0.5020959
1696,0.4813826
1697,0.45529816
1698,0.50697875
1699,0.4934187
1700,0.5047492
1701,0.38773578
1702,0.46307313
1703,0.50082874
1704,0.41854218
1705,0.45355427
1706,0.5064225
1707,0.41242194
1708,0.50643873
1709,0.5047469
1710,0.5033907
1711,0.2652297
1712,0.50636876
1713,0.50129646
1714,0.499511
1715,0.50226027
1716,0.40891275
1717,0.42382565
1718,0.49705175
1719,0.32579118
1720,0.46096632
1721,0.5043018
1722,0.47599423
1723,0.49213463
1724,0.3704398
1725,0.14485069
1726,0.50693023
1727,0.3668633
1728,0.12942009
1729,0.4319787
1730,0.43888503
1731,0.3933838
1732,0.2799683
1733,0.46624452
1734,0.3868791
1735,0.48353875
1736,0.5040262
1737,0.49953428
1738,0.4930835
1739,0.46055192
1740,0.5066243
1741,0.4750779
1742,0.48157197
1743,0.4246078
1744,0.50442463
1745,0.49831793
1746,0.5022857
1747,0.42449942
1748,0.50697875
1749,0.48272136
1750,0.50674564
1751,0.5068899
1752,0.4658491
1753,0.5020174
1754,0.5038067
1755,0.48902902
1756,0.30680478
1757,0.4697377
1758,0.4971436
1759,0.49659553
1760,0.49512875
1761,0.46639675
1762,0.48586854
1763,0.22525987
1764,0.48867485
1765,0.26308218
1766,0.391253
1767,0.3632217
1768,0.36369592
1769,0.4092499
1770,0.5067132
1771,0.45677176
1772,0.503615
1773,0.45854804
1774,0.50697875
1775,0.46554294
1776,0.3536562
1777,0.38782218
1778,0.4917801
1779,0.49567297
1780,0.12514989
1781,0.42873603
1782,0.40331614
1783,0.1128969
1784,0.39857137
1785,0.38343188
1786,0.4138476
1787,0.5065801
1788,0.5034104
1789,0.50697875
1790,0.5028933
1791,0.17644458
1792,0.50079054
1793,0.47045812
1794,0.47971818
1795,0.3762656
1796,0.44047007
1797,0.50639486
1798,0.501556
1799,0.50389266
1800,0.49856615
1801,0.2892576
1802,0.5018884
1803,0.45683655
1804,0.47525844
1805,0.42885065
1806,0.5049313
1807,0.3705989
1808,0.5067197
1809,0.48376986
1810,0.50568885
1811,0.50689596
1812,0.44061917
1813,0.3312255
1814,0.3284389
1815,0.3764016
1816,0.49631578
1817,0.4927967
1818,0.2955041
1819,0.41571012
1820,0.49898136
1821,0.5068689
1822,0.43603694
1823,0.4254733
1824,0.50697875
1825,0.50490737
1826,0.40952942
1827,0.4641012
1828,0.054257937
1829,0.50129485
1830,0.47491103
1831,0.4075301
1832,0.46783265
1833,0.45488682
1834,0.4753581
1835,0.49631742
1836,0.3507285
1837,0.38949156
1838,0.50697875
1839,0.47761282
1840,0.49299118
1841,0.4924321
1842,0.50695145
1843,0.4127467
1844,0.27316108
1845,0.49844015
1846,0.49591744
1847,0.33142546
1848,0.5066796
1849,0.50517124
1850,0.44469738
1851,0.48897496
1852,0.3638373
1853,0.5067338
1854,0.4488353
1855,0.50697875
1856,0.47379827
1857,0.5053491
1858,0.49657473
1859,0.43227395
1860,0.4927953
1861,0.49920353
1862,0.50615853
1863,0.4657733
1864,0.50687313
1865,0.3450372
1866,0.46612534
1867,0.35751772
1868,0.47820908
1869,0.50195587
1870,0.50697875
1871,0.46640852
1872,0.4936984
1873,0.5067829
1874,0.30613652
1875,0.48794898
1876,0.5058896
1877,0.5027948
1878,0.43859068
1879,0.45458317
1880,0.4728236
1881,0.48685753
1882,0.1544949
1883,0.5052009
1884,0.50697875
1885,0.49229857
1886,0.49314034
1887,0.4859245
1888,0.5044369
1889,0.39579317
1890,0.5068953
1891,0.5069006
1892,0.50677884
1893,0.42081958
1894,0.028983194
1895,0.48893774
1896,0.5023831
1897,0.49658477
1898,0.50697875
1899,0.1138286
1900,0.5039333
1901,0.50568
1902,0.453863
1903,0.42583272
1904,0.43412852
1905,0.062382642
1906,0.5049306
1907,0.4566642
1908,0.47515932
1909,0.39233834
1910,0.38543853
1911,0.5003389
1912,0.49963877
1913,0.4896105
1914,0.33078632
1915,0.48497805
1916,0.48522186
1917,0.3886514
1918,0.41545725
1919,0.4070638
1920,0.48849288
1921,0.48556876
1922,0.46244484
1923,0.4973972
1924,0.50606185
1925,0.4259933
1926,0.44843623
1927,0.47555324
1928,0.46247283
1929,0.5010667
1930,0.4969359
1931,0.4655121
1932,0.45702696
1933,0.38196287
1934,0.5036498
1935,0.26225686
1936,0.39329132
1937,0.44534087
1938,0.506931
1939,0.50682515
1940,0.48674622
1941,0.5053051
1942,0.32420775
1943,0.47423553
1944,0.4643226
1945,0.4331669
1946,0.50349206
1947,0.50619483
1948,0.45325705
1949,0.49189648
1950,0.50697875
1951,0.49067348
1952,0.50683385
1953,0.5069166
1954,0.39135516
1955,0.50689214
1956,0.49195164
1957,0.5067238
1958,0.39669645
1959,0.4552131
1960,0.50089717
1961,0.39940038
1962,0.4358252
1963,0.50697875
1964,0.50638425
1965,0.50697875
1966,0.47588733
1967,0.4948535
1968,0.49959156
1969,0.47762194
1970,0.45316413
1971,0.45934516
1972,0.42511916
1973,0.3586687
1974,0.43822202
1975,0.27095452
1976,0.34234774
1977,0.50697875
1978,0.49435243
1979,0.50546914
1980,0.49182394
1981,0.41459167
1982,0.50687
1983,0.27670318
1984,0.5065355
1985,0.50697875
1986,0.50679785
1987,0.46330446
1988,0.5035664
1989,0.50676066
1990,0.5064705
1991,0.491193
1992,0.43590075
1993,0.49022165
1994,0.21645375
1995,0.45547333
1996,0.08416954
1997,0.042993125
1998,0.47151032
1999,0.487951
2000,0.5033646
