Id,Prediction
1618,-882.11676
1619,-245.88988
1620,-748.44025
1621,-41.269505
1622,-17.226051
1623,-2.4361067
1624,-178.48917
1625,-3753.8892
1626,-1236194.8
1627,-52237.652
1628,-9512.671
1629,-686.038
1630,-24342.977
1631,-414.0639
1632,-86477.234
1633,-9.726692
1634,-17902.31
1635,-76.48291
1636,-1263.1193
1637,-17.229918
1638,-40.96875
1639,-81060.27
1640,-1263.098
1641,-4.7475176
1642,-4.7463956
1643,-75.87287
1644,-41.019188
1645,-2231.6814
1646,-1510035.6
1647,-1713.4766
1648,-1617.3209
1649,-32191.436
1650,-842056.2
1651,-685.98236
1652,-2694.6824
1653,-3898.361
1654,-952.55
1655,-18852.514
1656,-9.538897
1657,-414.246
1658,-210.96236
1659,-324.48526
1660,-245.89156
1661,-5495.9575
1662,-210.71547
1663,-1026.3942
1664,-75.859406
1665,-568.9876
1666,-1435.623
1667,-35197.254
1668,-912165.8
1669,-3898.432
1670,-224900.81
1671,-1347.9779
1672,-952.62415
1673,-57.01651
1674,-8839.757
1675,-178.23413
1676,-28131.068
1677,-27.696646
1678,-216111.19
1679,-148.56802
1680,-3898.3555
1681,-10687.833
1682,-367.91534
1683,-813.71576
1684,-9974.609
1685,-12974.815
1686,-16369.994
1687,-6211.5884
1688,-4.763569
1689,-3071.2786
1690,-2817.5073
1691,-41.156963
1692,-75818.57
1693,-17.250444
1694,-57.01642
1695,-10930.334
1696,-6397.2217
1697,-4504.625
1698,-2.4361067
1699,-2121.7954
1700,-17.23456
1701,-111453.99
1702,-9061.119
1703,-952.54517
1704,-8192.783
1705,-3753.7466
1706,-9.549007
1707,-6211.596
1708,-4.749999
1709,-40.96943
1710,-2457.3054
1711,-141349.12
1712,-4.7508574
1713,-27.701103
1714,-5495.824
1715,-367.89963
1716,-169934.72
1717,-531848.06
1718,-283.84912
1719,-9285.893
1720,-2987336.2
1721,-4.775294
1722,-13243.214
1723,-17589.295
1724,-952.6901
1725,-1348.5842
1726,-4.743899
1727,-54398.68
1728,-258231.72
1729,-33892.637
1730,-30534.2
1731,-40661.902
1732,-41.398003
1733,-97.358215
1734,-132688.95
1735,-31357.338
1736,-3202.2656
1737,-414.0607
1738,-137852.02
1739,-1026.1349
1740,-4.7477098
1741,-5670.66
1742,-7569.2227
1743,-101530.45
1744,-17.236567
1745,-1102.3282
1746,-17.252266
1747,-41.11235
1748,-2.4361067
1749,-283.86627
1750,-4.746205
1751,-4.7444043
1752,-9512.014
1753,-813.7159
1754,-4.781094
1755,-12447.269
1756,-9974.243
1757,-27.80515
1758,-1434.7152
1759,-4987.8306
1760,-210.69875
1761,-10446.672
1762,-31773.03
1763,-178.85715
1764,-11930.677
1765,-14623.469
1766,-5848.3525
1767,-5848.8613
1768,-7774.2715
1769,-76.08859
1770,-9.535921
1771,-1524.7001
1772,-40.97503
1773,-97.367004
1774,-2.4361067
1775,-2457.3582
1776,-1026.3801
1777,-686.00604
1778,-245.91124
1779,-40.982437
1780,-37427.293
1781,-11425.181
1782,-462593.84
1783,-5155.4443
1784,-335854.47
1785,-661804.06
1786,-2817.635
1787,-4.748256
1788,-4.7859282
1789,-2.4361067
1790,-27.703264
1791,-114601.36
1792,-4.8166165
1793,-49597.934
1794,-9.782378
1795,-77764.28
1796,-494969.75
1797,-9.537838
1798,-2694.675
1799,-178.23357
1800,-9.614542
1801,-284.05786
1802,-3472.4934
1803,-23260.11
1804,-148.64426
1805,-669440.3
1806,-40.96922
1807,-221584.12
1808,-9.534319
1809,-97.33205
1810,-27.689178
1811,-4.744328
1812,-61144.41
1813,-1975411.5
1814,-2589072.2
1815,-10930.4795
1816,-17.312124
1817,-10.485765
1818,-463.36163
1819,-167053.4
1820,-27.721264
1821,-9.53271
1822,-45019.055
1823,-5.7635713
1824,-2.4361067
1825,-57.016136
1826,-1911.9648
1827,-283.87286
1828,-167054.16
1829,-514.56616
1830,-6777.46
1831,-76.519455
1832,-7774.185
1833,-586062.06
1834,-16072.013
1835,-23979.186
1836,-29320.045
1837,-496617.4
1838,-2.4361067
1839,-17589.324
1840,-1102.3252
1841,-4.899883
1842,-4.7436323
1843,-19501.01
1844,-146677.08
1845,-57.023872
1846,-210.70111
1847,-41.248604
1848,-4.747025
1849,-17.233953
1850,-210.89317
1851,-8839.756
1852,-178.95474
1853,-9.53487
1854,-178.33403
1855,-2.4361067
1856,-6397.247
1857,-4.763121
1858,-6211.459
1859,-265414.6
1860,-5154.441
1861,-4045.7734
1862,-17.229246
1863,-236134.38
1864,-4.744614
1865,-19175.22
1866,-2015.4598
1867,-215024.92
1868,-94211.65
1869,-148.52126
1870,-2.4361067
1871,-97.35957
1872,-404096.06
1873,-17.226
1874,-94211.836
1875,-414.06766
1876,-9.550709
1877,-27.700312
1878,-283.89563
1879,-414.1285
1880,-75.84631
1881,-4.952661
1882,-21855.076
1883,-17.238705
1884,-2.4361067
1885,-8839.754
1886,-121.5553
1887,-28130.293
1888,-3202.2617
1889,-861491.1
1890,-4.7443366
1891,-9.53207
1892,-4.74579
1893,-463.05005
1894,-2575.9146
1895,-382093.0
1896,-4195.9395
1897,-6397.198
1898,-2.4361067
1899,-315823.7
1900,-97.289536
1901,-57.013905
1902,-1524.7206
1903,-148.87274
1904,-75.94773
1905,-953.316
1906,-17.237623
1907,-5154.54
1908,-341300.3
1909,-2574.763
1910,-547317.0
1911,-1102.318
1912,-97.309944
1913,-210.7131
1914,-414.308
1915,-57.05397
1916,-685.8779
1917,-175771.31
1918,-813.8167
1919,-17901.654
1920,-1524.6652
1921,-4.9648013
1922,-22551.863
1923,-2694.6868
1924,-9.543867
1925,-7367.12
1926,-414.13892
1927,-284.38867
1928,-9061.132
1929,-8621.139
1930,-2230.8918
1931,-40191.375
1932,-1263.1294
1933,-286302.75
1934,-148.51721
1935,-85791.664
1936,-41.272972
1937,-32191.557
1938,-4.7438893
1939,-4.745213
1940,-121.622826
1941,-178.22989
1942,-3994574.2
1943,-4045.8015
1944,-25825.033
1945,-114600.94
1946,-17.24612
1947,-57.01303
1948,-148.60269
1949,-11176.33
1950,-2.4361067
1951,-1712.7659
1952,-4.7451043
1953,-9.532225
1954,-178.39865
1955,-4.744375
1956,-16370.02
1957,-17.22585
1958,-1434.8237
1959,-148.61621
1960,-27.704708
1961,-626.1489
1962,-5.5498548
1963,-2.4361067
1964,-27.68832
1965,-2.4361067
1966,-57.087593
1967,-11930.676
1968,-1911.8018
1969,-1181.3322
1970,-2230.9526
1971,-366348.94
1972,-514920.94
1973,-3899.0588
1974,-952.6363
1975,-324.8061
1976,-569.1141
1977,-2.4361067
1978,-16369.98
1979,-40.970703
1980,-685.86176
1981,-2342.8416
1982,-4.744653
1983,-325.01776
1984,-9.536739
1985,-2.4361067
1986,-4.7455535
1987,-7167.617
1988,-148.51245
1989,-9.533852
1990,-4.7496085
1991,-7569.202
1992,-67067.04
1993,-141348.89
1994,-3337.3618
1995,-26582.562
1996,-2232.113
1997,-1436.0475
1998,-73898.016
1999,-57.03853
2000,-1911.7887
