Id,Prediction
1690,0.88236284
1691,0.7783824
1692,0.79175234
1693,0.950081
1694,0.96007645
1695,0.9517285
1696,0.9015362
1697,0.8147826
1698,0.966845
1699,0.93453395
1700,0.95691204
1701,0.7006922
1702,0.8664822
1703,0.95006865
1704,0.74997807
1705,0.8227833
1706,0.9533686
1707,0.73420167
1708,0.9642577
1709,0.9620318
1710,0.95725137
1711,0.44331872
1712,0.96391374
1713,0.9503752
1714,0.9425978
1715,0.9560294
1716,0.7463308
1717,0.7793466
1718,0.9310287
1719,0.5671915
1720,0.8609984
1721,0.95417315
1722,0.8916095
1723,0.9293521
1724,0.6636952
1725,0.0
1726,0.9666441
1727,0.66761464
1728,0.017816544
1729,0.78671896
1730,0.81182766
1731,0.7149564
1732,0.35367757
1733,0.86614114
1734,0.7046237
1735,0.9009712
1736,0.9589133
1737,0.94578207
1738,0.9347619
1739,0.8303336
1740,0.9651755
1741,0.88255644
1742,0.90106916
1743,0.759254
1744,0.9563385
1745,0.94038355
1746,0.94051915
1747,0.7561958
1748,0.966845
1749,0.89726865
1750,0.9657793
1751,0.96647745
1752,0.8685306
1753,0.9553014
1754,0.9518752
1755,0.9191872
1756,0.38611495
1757,0.85757226
1758,0.9380785
1759,0.9431999
1760,0.93906975
1761,0.8452401
1762,0.9072144
1763,0.17867874
1764,0.9204713
1765,0.3713197
1766,0.6547084
1767,0.63263917
1768,0.6531446
1769,0.6152258
1770,0.96325344
1771,0.8511374
1772,0.9573674
1773,0.84413934
1774,0.966845
1775,0.8661542
1776,0.58958375
1777,0.68284047
1778,0.92300344
1779,0.94003725
1780,0.030936345
1781,0.7578338
1782,0.7362441
1783,0.037433773
1784,0.7268904
1785,0.6604503
1786,0.7068119
1787,0.96495634
1788,0.94996387
1789,0.966845
1790,0.9498496
1791,0.19034076
1792,0.93791354
1793,0.8772388
1794,0.8501009
1795,0.66530037
1796,0.8180313
1797,0.9633296
1798,0.95498455
1799,0.9566958
1800,0.927804
1801,0.49700096
1802,0.9509165
1803,0.82872987
1804,0.8622352
1805,0.7858144
1806,0.9624079
1807,0.6667188
1808,0.9650708
1809,0.89747953
1810,0.9638284
1811,0.9665026
1812,0.80826056
1813,0.5719503
1814,0.5774759
1815,0.6804548
1816,0.90923035
1817,0.85222596
1818,0.41487142
1819,0.7580329
1820,0.93875474
1821,0.96585155
1822,0.79510117
1823,0.59046924
1824,0.966845
1825,0.9613473
1826,0.70550156
1827,0.86291325
1828,0.0
1829,0.95032966
1830,0.8932782
1831,0.7202788
1832,0.85736907
1833,0.84328854
1834,0.8828312
1835,0.94101393
1836,0.6298577
1837,0.6614708
1838,0.966845
1839,0.8830656
1840,0.93262076
1841,0.9035359
1842,0.9667319
1843,0.7555315
1844,0.44829085
1845,0.9463127
1846,0.9386438
1847,0.51944935
1848,0.9654502
1849,0.9586476
1850,0.79010546
1851,0.92358786
1852,0.64147985
1853,0.9643327
1854,0.8176178
1855,0.966845
1856,0.8782167
1857,0.95901346
1858,0.9367789
1859,0.7888634
1860,0.9257237
1861,0.9490477
1862,0.9634991
1863,0.8689661
1864,0.9664074
1865,0.60443443
1866,0.8720058
1867,0.62350225
1868,0.8859358
1869,0.95006406
1870,0.966845
1871,0.8482669
1872,0.92804694
1873,0.9655494
1874,0.52507746
1875,0.92097557
1876,0.954107
1877,0.95348525
1878,0.8122585
1879,0.8318958
1880,0.8723489
1881,0.8822967
1882,0.105657086
1883,0.9580674
1884,0.966845
1885,0.9279016
1886,0.92730737
1887,0.916197
1888,0.96069884
1889,0.7165335
1890,0.96649987
1891,0.9663567
1892,0.96594566
1893,0.7620896
1894,0.0
1895,0.9192915
1896,0.95299304
1897,0.94209284
1898,0.966845
1899,0.0
1900,0.95873564
1901,0.96298236
1902,0.8340076
1903,0.6776182
1904,0.7665186
1905,0.0
1906,0.9543728
1907,0.8160454
1908,0.8940194
1909,0.7086414
1910,0.67142415
1911,0.94793445
1912,0.9429951
1913,0.922994
1914,0.55305874
1915,0.9041035
1916,0.9077672
1917,0.71092594
1918,0.7614666
1919,0.71177673
1920,0.92076933
1921,0.87747633
1922,0.86293304
1923,0.94210637
1924,0.95911705
1925,0.77810764
1926,0.8217992
1927,0.8846639
1928,0.8626303
1929,0.95069396
1930,0.94398874
1931,0.86783934
1932,0.8306377
1933,0.6907111
1934,0.95630944
1935,0.3139639
1936,0.6058451
1937,0.78163886
1938,0.96664727
1939,0.9661772
1940,0.8868427
1941,0.9622845
1942,0.4222537
1943,0.89307284
1944,0.86527926
1945,0.79338646
1946,0.9466558
1947,0.96428806
1948,0.8298764
1949,0.9267483
1950,0.966845
1951,0.9182879
1952,0.96622103
1953,0.96606326
1954,0.6919491
1955,0.96648705
1956,0.9050664
1957,0.96556425
1958,0.723402
1959,0.82185566
1960,0.9458875
1961,0.7203362
1962,0.6623827
1963,0.966845
1964,0.9653889
1965,0.966845
1966,0.87560225
1967,0.9354899
1968,0.9452907
1969,0.8984642
1970,0.8361522
1971,0.8529898
1972,0.7692634
1973,0.63230085
1974,0.804657
1975,0.432186
1976,0.60208756
1977,0.966845
1978,0.9302118
1979,0.96228564
1980,0.92919475
1981,0.75527066
1982,0.9663944
1983,0.341541
1984,0.9635942
1985,0.966845
1986,0.96604073
1987,0.8679385
1988,0.9585806
1989,0.9653168
1990,0.96441424
1991,0.9301573
1992,0.7937019
1993,0.923347
1994,0.0
1995,0.8245617
1996,0.0
1997,0.0
1998,0.879038
1999,0.91886127
2000,0.9561633
