Id,Prediction
1672,0.47825778
1673,0.48118788
1674,0.47846276
1675,0.47938827
1676,0.5122256
1677,0.48423314
1678,0.47803336
1679,0.47936252
1680,0.47852007
1681,0.5142382
1682,0.47892696
1683,0.4787194
1684,0.5118844
1685,0.47841114
1686,0.47836486
1687,0.47739622
1688,0.57415813
1689,0.47852367
1690,0.4784419
1691,0.48062694
1692,0.47790536
1693,0.48838225
1694,0.481188
1695,0.47849625
1696,0.47844332
1697,0.47744384
1698,0.57477087
1699,0.47856277
1700,0.48840797
1701,0.47752124
1702,0.47836158
1703,0.47867927
1704,0.51662993
1705,0.47803828
1706,0.50490177
1707,0.47728997
1708,0.5745666
1709,0.48227504
1710,0.47857368
1711,0.47538534
1712,0.5745406
1713,0.48422655
1714,0.47849113
1715,0.47895524
1716,0.47779503
1717,0.47787324
1718,0.47900075
1719,0.51422286
1720,0.47827426
1721,0.5738101
1722,0.51802343
1723,0.47844604
1724,0.47752243
1725,0.47601983
1726,0.5747523
1727,0.47742233
1728,0.4761625
1729,0.4778685
1730,0.47806355
1731,0.47761384
1732,0.47711205
1733,0.4798013
1734,0.47754768
1735,0.47833824
1736,0.4785524
1737,0.47888646
1738,0.47844818
1739,0.47830093
1740,0.5746361
1741,0.47834665
1742,0.47842428
1743,0.47727367
1744,0.48840567
1745,0.47862995
1746,0.48837817
1747,0.4812551
1748,0.57477087
1749,0.47891968
1750,0.57468194
1751,0.57473683
1752,0.47832885
1753,0.4787193
1754,0.5736396
1755,0.4784441
1756,0.47562805
1757,0.48360273
1758,0.47860777
1759,0.4785206
1760,0.4792478
1761,0.47812214
1762,0.4783737
1763,0.47637478
1764,0.4784573
1765,0.47527012
1766,0.47658467
1767,0.5150791
1768,0.47712892
1769,0.476799
1770,0.5051677
1771,0.47842002
1772,0.48226944
1773,0.47973508
1774,0.57477087
1775,0.47838995
1776,0.474919
1777,0.47744536
1778,0.47909918
1779,0.4822574
1780,0.49721172
1781,0.47719738
1782,0.4777679
1783,0.5021249
1784,0.4776646
1785,0.4759354
1786,0.47717324
1787,0.57461953
1788,0.57349926
1789,0.57477087
1790,0.48422268
1791,0.5020339
1792,0.57262826
1793,0.47831064
1794,0.49942583
1795,0.5160376
1796,0.47814932
1797,0.5051288
1798,0.47856626
1799,0.47938892
1800,0.50356585
1801,0.47654012
1802,0.47853324
1803,0.4780254
1804,0.47866774
1805,0.51683074
1806,0.4822752
1807,0.4772891
1808,0.50520027
1809,0.47995964
1810,0.48424017
1811,0.57473916
1812,0.47802973
1813,0.51371324
1814,0.47662157
1815,0.4773731
1816,0.48812428
1817,0.526116
1818,0.47562718
1819,0.47770062
1820,0.48417467
1821,0.50523293
1822,0.4779892
1823,0.5584572
1824,0.57477087
1825,0.48118827
1826,0.4770586
1827,0.47888163
1828,0.47620076
1829,0.47882286
1830,0.5181075
1831,0.5157681
1832,0.47811973
1833,0.51748717
1834,0.47832927
1835,0.4784726
1836,0.4770431
1837,0.47649917
1838,0.57477087
1839,0.47830725
1840,0.4786379
1841,0.5702557
1842,0.5747604
1843,0.5167378
1844,0.5120109
1845,0.481178
1846,0.47924304
1847,0.47902963
1848,0.57465696
1849,0.4884086
1850,0.47733724
1851,0.4784634
1852,0.51530004
1853,0.50518906
1854,0.47881898
1855,0.57477087
1856,0.4783175
1857,0.57417154
1858,0.4784814
1859,0.4779057
1860,0.47846448
1861,0.47853574
1862,0.48841274
1863,0.5176649
1864,0.5747304
1865,0.4765557
1866,0.4784525
1867,0.47670963
1868,0.47833693
1869,0.47954604
1870,0.57477087
1871,0.47979143
1872,0.4784164
1873,0.48841467
1874,0.4760543
1875,0.47886813
1876,0.5048672
1877,0.48422784
1878,0.4787216
1879,0.4785228
1880,0.4802916
1881,0.5688783
1882,0.475936
1883,0.4884029
1884,0.57477087
1885,0.4784698
1886,0.4797317
1887,0.47843736
1888,0.4785561
1889,0.4775068
1890,0.57473886
1891,0.5052459
1892,0.5746945
1893,0.47814083
1894,0.49129432
1895,0.47841924
1896,0.47853377
1897,0.4785087
1898,0.57477087
1899,0.48571128
1900,0.4800848
1901,0.4811901
1902,0.47827524
1903,0.4754685
1904,0.47923172
1905,0.47623396
1906,0.48840433
1907,0.47769135
1908,0.47838023
1909,0.47755125
1910,0.5148834
1911,0.4786533
1912,0.48004568
1913,0.47921067
1914,0.4759913
1915,0.48108324
1916,0.47866368
1917,0.47767216
1918,0.47815114
1919,0.51523185
1920,0.47857958
1921,0.5685757
1922,0.47829884
1923,0.47854835
1924,0.5050063
1925,0.47788534
1926,0.4784325
1927,0.5181711
1928,0.47828352
1929,0.47850162
1930,0.4785733
1931,0.4783276
1932,0.47810775
1933,0.4773597
1934,0.47955242
1935,0.49671605
1936,0.47855282
1937,0.4775529
1938,0.5747525
1939,0.57471216
1940,0.4793172
1941,0.47939247
1942,0.47618067
1943,0.47846007
1944,0.4782671
1945,0.51702064
1946,0.4883909
1947,0.48119074
1948,0.47910273
1949,0.47844693
1950,0.57477087
1951,0.4785509
1952,0.5747155
1953,0.50524276
1954,0.478036
1955,0.57473767
1956,0.47820827
1957,0.48841473
1958,0.47785026
1959,0.4789752
1960,0.48421988
1961,0.4778241
1962,0.5595305
1963,0.57477087
1964,0.48424068
1965,0.57477087
1966,0.4808787
1967,0.4784635
1968,0.4785691
1969,0.47857943
1970,0.4783042
1971,0.47821826
1972,0.47750548
1973,0.51497597
1974,0.4781466
1975,0.47500977
1976,0.47703537
1977,0.57477087
1978,0.4784181
1979,0.48227403
1980,0.47872132
1981,0.47786704
1982,0.5747292
1983,0.47604597
1984,0.5051511
1985,0.57477087
1986,0.5747018
1987,0.47837844
1988,0.4795579
1989,0.50520974
1990,0.57457846
1991,0.4784902
1992,0.4778849
1993,0.47841406
1994,0.48158544
1995,0.47787857
1996,0.4939264
1997,0.48927984
1998,0.47833017
1999,0.4811426
2000,0.47859335
