Id,Prediction
1677,0.93555236
1678,0.9251188
1679,0.9302453
1680,0.9349819
1681,0.86845523
1682,0.93364125
1683,0.9354807
1684,0.84676886
1685,0.9316421
1686,0.93332225
1687,0.9166609
1688,0.9357798
1689,0.9332233
1690,0.9303652
1691,0.9220564
1692,0.920797
1693,0.93542075
1694,0.93574107
1695,0.93525136
1696,0.93192095
1697,0.92541176
1698,0.93604165
1699,0.9340886
1700,0.9356449
1701,0.90735966
1702,0.9286782
1703,0.9351472
1704,0.9158494
1705,0.92533296
1706,0.9355872
1707,0.913931
1708,0.9359544
1709,0.93577147
1710,0.9355444
1711,0.84593815
1712,0.9359432
1713,0.9351865
1714,0.9348279
1715,0.9354265
1716,0.9140734
1717,0.91871536
1718,0.9343089
1719,0.8808976
1720,0.9282792
1721,0.9356035
1722,0.93095744
1723,0.9338516
1724,0.90085065
1725,0.60062975
1726,0.9360337
1727,0.90103745
1728,0.6608397
1729,0.9203013
1730,0.9229288
1731,0.9095268
1732,0.8208548
1733,0.92911804
1734,0.9078514
1735,0.93207395
1736,0.9356603
1737,0.934942
1738,0.93406534
1739,0.9258723
1740,0.93598413
1741,0.930488
1742,0.9318583
1743,0.9174833
1744,0.9356197
1745,0.9346776
1746,0.9349277
1747,0.91739905
1748,0.93604165
1749,0.9318964
1750,0.9360037
1751,0.93602717
1752,0.9290654
1753,0.9353853
1754,0.93551475
1755,0.93324
1756,0.83427435
1757,0.9292243
1758,0.93443835
1759,0.93458927
1760,0.9343565
1761,0.9277262
1762,0.9325248
1763,0.75165564
1764,0.9332806
1765,0.8254039
1766,0.9011723
1767,0.89555997
1768,0.89887065
1769,0.89731896
1770,0.935929
1771,0.92734534
1772,0.93558055
1773,0.92727077
1774,0.93604165
1775,0.92894226
1776,0.88941514
1777,0.90524817
1778,0.93357956
1779,0.9344322
1780,0.66941977
1781,0.91800976
1782,0.9124451
1783,0.66644
1784,0.9112513
1785,0.9026116
1786,0.9109509
1787,0.93597704
1788,0.93544096
1789,0.93604165
1790,0.9352907
1791,0.7527955
1792,0.9349791
1793,0.9298948
1794,0.93051535
1795,0.90146685
1796,0.92343193
1797,0.9359266
1798,0.93533814
1799,0.9355476
1800,0.93459594
1801,0.86202514
1802,0.9352676
1803,0.92576313
1804,0.93025273
1805,0.91978455
1806,0.93579304
1807,0.90148103
1808,0.93598247
1809,0.93183017
1810,0.9358779
1811,0.9360281
1812,0.92270446
1813,0.8827274
1814,0.8826105
1815,0.90392864
1816,0.9336712
1817,0.9301659
1818,0.8436939
1819,0.91607314
1820,0.93472
1821,0.93600774
1822,0.920975
1823,0.89850444
1824,0.93604165
1825,0.93577737
1826,0.9104178
1827,0.928668
1828,0.44608924
1829,0.93520254
1830,0.93096477
1831,0.9128202
1832,0.9288936
1833,0.92676914
1834,0.93052495
1835,0.9345013
1836,0.89383733
1837,0.9027006
1838,0.93604165
1839,0.9306808
1840,0.9339897
1841,0.9336229
1842,0.9360372
1843,0.9153834
1844,0.8483929
1845,0.9348409
1846,0.93441045
1847,0.8710215
1848,0.935993
1849,0.9357333
1850,0.92318505
1851,0.9334062
1852,0.89753056
1853,0.93596107
1854,0.92445755
1855,0.93604165
1856,0.9301696
1857,0.93578553
1858,0.9344249
1859,0.9204536
1860,0.93378574
1861,0.93497336
1862,0.93591666
1863,0.9291213
1864,0.9360244
1865,0.8895377
1866,0.9292169
1867,0.8933863
1868,0.93083453
1869,0.9352031
1870,0.93604165
1871,0.9278941
1872,0.933878
1873,0.9359947
1874,0.87025255
1875,0.9332156
1876,0.9356121
1877,0.93541074
1878,0.9228486
1879,0.92589563
1880,0.9299224
1881,0.9324909
1882,0.7074188
1883,0.93573576
1884,0.93604165
1885,0.9338109
1886,0.93384963
1887,0.9328577
1888,0.9357255
1889,0.9102241
1890,0.936028
1891,0.93602306
1892,0.9360091
1893,0.9167059
1894,0.35289773
1895,0.93318874
1896,0.93534636
1897,0.9345468
1898,0.93604165
1899,0.5942823
1900,0.93563503
1901,0.93585664
1902,0.9259621
1903,0.9092963
1904,0.91897595
1905,0.4905333
1906,0.9355554
1907,0.92504084
1908,0.93103516
1909,0.9089068
1910,0.90379953
1911,0.93502754
1912,0.934895
1913,0.9334578
1914,0.87899774
1915,0.9324023
1916,0.9324989
1917,0.90851414
1918,0.9161538
1919,0.91113394
1920,0.9332327
1921,0.9322307
1922,0.9285021
1923,0.9346319
1924,0.93579733
1925,0.9189535
1926,0.9248116
1927,0.93057853
1928,0.92853683
1929,0.9351643
1930,0.9346432
1931,0.9289758
1932,0.92628926
1933,0.9059776
1934,0.93554467
1935,0.81404656
1936,0.89546037
1937,0.9206323
1938,0.93603384
1939,0.9360166
1940,0.9319467
1941,0.9358197
1942,0.8528701
1943,0.93090886
1944,0.9287996
1945,0.92079085
1946,0.9352096
1947,0.9359225
1948,0.9258046
1949,0.9337448
1950,0.93604165
1951,0.9332864
1952,0.936018
1953,0.9360147
1954,0.907088
1955,0.93602747
1956,0.9330933
1957,0.9359925
1958,0.91060865
1959,0.9253358
1960,0.93500245
1961,0.9110162
1962,0.91006196
1963,0.93604165
1964,0.9359669
1965,0.93604165
1966,0.9305145
1967,0.9342605
1968,0.93494093
1969,0.93142986
1970,0.9260259
1971,0.92778426
1972,0.9184005
1973,0.8952827
1974,0.9223652
1975,0.8445623
1976,0.8883799
1977,0.93604165
1978,0.9341106
1979,0.9358329
1980,0.93381387
1981,0.9156241
1982,0.9360239
1983,0.8213611
1984,0.9359364
1985,0.93604165
1986,0.9360121
1987,0.92876387
1988,0.93560475
1989,0.9359904
1990,0.93595946
1991,0.93375057
1992,0.9210358
1993,0.9335298
1994,0.6275826
1995,0.925539
1996,0.5653078
1997,0.40336165
1998,0.9300151
1999,0.9331523
2000,0.93551767
