Id,Prediction
1859,0.8523588
1860,0.9988972
1861,1.0
1862,1.0
1863,0.93841887
1864,1.0
1865,0.6577351
1866,0.9415936
1867,0.6778151
1868,0.9564774
1869,1.0
1870,1.0
1871,0.9159633
1872,1.0
1873,1.0
1874,0.5739599
1875,0.99327993
1876,1.0
1877,1.0
1878,0.8774405
1879,0.89852417
1880,0.94200575
1881,0.9554292
1882,0.13119438
1883,1.0
1884,1.0
1885,1.0
1886,1.0
1887,0.98821473
1888,1.0
1889,0.7755438
1890,1.0
1891,1.0
1892,1.0
1893,0.8235357
1894,0.0
1895,0.9914737
1896,1.0
1897,1.0
1898,1.0
1899,0.0
1900,1.0
1901,1.0
1902,0.900784
1903,0.73698765
1904,0.82876134
1905,0.0
1906,1.0
1907,0.8816453
1908,0.96497536
1909,0.76728
1910,0.7286793
1911,1.0
1912,1.0
1913,0.9957508
1914,0.6040338
1915,0.9756659
1916,0.9795028
1917,0.7694423
1918,0.822855
1919,0.77121973
1920,0.9930163
1921,0.9503051
1922,0.9318907
1923,1.0
1924,1.0
1925,0.8408388
1926,0.8877981
1927,0.95518655
1928,0.9316308
1929,1.0
1930,1.0
1931,0.9370951
1932,0.8972945
1933,0.7483907
1934,1.0
1935,0.35436618
1936,0.660054
1937,0.8444565
1938,1.0
1939,1.0
1940,0.9586312
1941,1.0
1942,0.46938723
1943,0.9639612
1944,0.9344613
1945,0.8571732
1946,1.0
1947,1.0
1948,0.89645195
1949,0.999942
1950,1.0
1951,0.9904603
1952,1.0
1953,1.0
1954,0.74992204
1955,1.0
1956,0.97800577
1957,1.0
1958,0.7826211
1959,0.8878026
1960,1.0
1961,0.7795544
1962,0.72511137
1963,1.0
1964,1.0
1965,1.0
1966,0.94562596
1967,1.0
1968,1.0
1969,0.9696312
1970,0.90304184
1971,0.92122936
1972,0.8314947
1973,0.68719804
1974,0.869388
1975,0.47645807
1976,0.6551448
1977,1.0
1978,1.0
1979,1.0
1980,1.0
1981,0.81625795
1982,1.0
1983,0.38215452
1984,1.0
1985,1.0
1986,1.0
1987,0.9372144
1988,1.0
1989,1.0
1990,1.0
1991,1.0
1992,0.8575311
1993,0.99620044
1994,0.0
1995,0.8907527
1996,0.0
1997,0.0
1998,0.9491465
1999,0.99101925
2000,1.0
