Id,Prediction
1671,0.015850537
1672,0.6695135
1673,0.79967433
1674,0.76947606
1675,0.7944811
1676,0.15693264
1677,0.79682446
1678,0.67933446
1679,0.7326716
1680,0.7899098
1681,0.27074334
1682,0.77301836
1683,0.79671913
1684,0.1933974
1685,0.7479156
1686,0.7697668
1687,0.6037343
1688,0.8014589
1689,0.76729006
1690,0.7323856
1691,0.65571505
1692,0.63826257
1693,0.7959326
1694,0.7998657
1695,0.79342157
1696,0.7503028
1697,0.68732196
1698,0.80450875
1699,0.7791644
1700,0.79813075
1701,0.5138898
1702,0.71436
1703,0.7928087
1704,0.5842536
1705,0.679123
1706,0.79689026
1707,0.5768582
1708,0.80350566
1709,0.80073684
1710,0.797309
1711,0.18830222
1712,0.8033769
1713,0.79310936
1714,0.7889696
1715,0.7961677
1716,0.5738856
1717,0.6198462
1718,0.78190994
1719,0.33925924
1720,0.7103537
1721,0.79967004
1722,0.7407184
1723,0.7764851
1724,0.46214986
1725,0.008591917
1726,0.80441797
1727,0.4638229
1728,0.014991565
1729,0.6324713
1730,0.6584512
1731,0.53292406
1732,0.13282399
1733,0.7221078
1734,0.518511
1735,0.75445944
1736,0.7993607
1737,0.7905507
1738,0.7788907
1739,0.6838691
1740,0.8038486
1741,0.73608243
1742,0.7506516
1743,0.6129035
1744,0.7980977
1745,0.78695476
1746,0.7875448
1747,0.60321844
1748,0.80450875
1749,0.7517272
1750,0.8040737
1751,0.8043425
1752,0.7192058
1753,0.795542
1754,0.79877794
1755,0.7669405
1756,0.1608027
1757,0.7262778
1758,0.78266656
1759,0.78550506
1760,0.7823297
1761,0.7029722
1762,0.75891733
1763,0.049615186
1764,0.7670675
1765,0.14106269
1766,0.47406936
1767,0.43163303
1768,0.4520796
1769,0.4491229
1770,0.802469
1771,0.69907653
1772,0.79818827
1773,0.69889754
1774,0.80450875
1775,0.71703637
1776,0.41468993
1777,0.4991758
1778,0.7717817
1779,0.78348035
1780,0.016962435
1781,0.61493003
1782,0.5593354
1783,0.015448351
1784,0.5489669
1785,0.4959786
1786,0.5411388
1787,0.8037668
1788,0.7980306
1789,0.80450875
1790,0.7936259
1791,0.049771
1792,0.7932024
1793,0.72895557
1794,0.74903375
1795,0.46844074
1796,0.66166514
1797,0.8029603
1798,0.7950404
1799,0.79725623
1800,0.7888788
1801,0.24355133
1802,0.7945806
1803,0.68487537
1804,0.7402104
1805,0.6301624
1806,0.801028
1807,0.46700937
1808,0.8036499
1809,0.74998385
1810,0.80216366
1811,0.80435383
1812,0.65549725
1813,0.3542698
1814,0.34500244
1815,0.4876305
1816,0.7725805
1817,0.73628765
1818,0.19751681
1819,0.5954692
1820,0.7881257
1821,0.80395114
1822,0.6392497
1823,0.50863373
1824,0.80450875
1825,0.80087966
1826,0.54346704
1827,0.7138826
1828,0.001344183
1829,0.7934683
1830,0.7409628
1831,0.5759413
1832,0.7177418
1833,0.69292915
1834,0.7357252
1835,0.78414124
1836,0.41641894
1837,0.48487952
1838,0.80450875
1839,0.737502
1840,0.7777788
1841,0.77817774
1842,0.80445766
1843,0.5879339
1844,0.1986622
1845,0.78880435
1846,0.78284556
1847,0.28727376
1848,0.803951
1849,0.79953414
1850,0.67339087
1851,0.7702868
1852,0.44678652
1853,0.8031492
1854,0.67402256
1855,0.80450875
1856,0.73256147
1857,0.8015268
1858,0.78365225
1859,0.6333288
1860,0.7749349
1861,0.7903929
1862,0.8026631
1863,0.72080964
1864,0.8043112
1865,0.39019206
1866,0.720663
1867,0.41706514
1868,0.737809
1869,0.7930059
1870,0.80450875
1871,0.7027465
1872,0.7757431
1873,0.8036834
1874,0.27969378
1875,0.7671367
1876,0.79793215
1877,0.7959463
1878,0.65609974
1879,0.6852046
1880,0.7279952
1881,0.7678196
1882,0.026186122
1883,0.80017805
1884,0.80450875
1885,0.7745302
1886,0.77503854
1887,0.7626492
1888,0.79991716
1889,0.5389045
1890,0.8043527
1891,0.80423456
1892,0.80413556
1893,0.60076404
1894,0.0004102687
1895,0.76612043
1896,0.79456645
1897,0.7847138
1898,0.80450875
1899,0.0077389833
1900,0.7985279
1901,0.8017292
1902,0.6857227
1903,0.5670093
1904,0.62713367
1905,0.0020874378
1906,0.7966394
1907,0.6821451
1908,0.741909
1909,0.52907526
1910,0.4979558
1911,0.79103386
1912,0.7899745
1913,0.7706142
1914,0.3335204
1915,0.7558141
1916,0.7584261
1917,0.5233469
1918,0.59237844
1919,0.55638665
1920,0.76704586
1921,0.7653404
1922,0.7129043
1923,0.7861601
1924,0.8007192
1925,0.62020606
1926,0.6755526
1927,0.73655593
1928,0.7145071
1929,0.79268086
1930,0.786214
1931,0.71687037
1932,0.69031066
1933,0.5032582
1934,0.79765415
1935,0.13255006
1936,0.43143553
1937,0.6387796
1938,0.8044194
1939,0.8042217
1940,0.75511044
1941,0.8013086
1942,0.24891752
1943,0.7403845
1944,0.7174737
1945,0.63664466
1946,0.7917158
1947,0.8026689
1948,0.685384
1949,0.7748544
1950,0.80450875
1951,0.76663154
1952,0.804238
1953,0.8040238
1954,0.5148106
1955,0.80434686
1956,0.76735735
1957,0.80365616
1958,0.5426534
1959,0.68100154
1960,0.79007894
1961,0.5451162
1962,0.59504133
1963,0.80450875
1964,0.80337995
1965,0.80450875
1966,0.73577
1967,0.7818409
1968,0.79068655
1969,0.74618864
1970,0.6848684
1971,0.70432466
1972,0.6193984
1973,0.43205678
1974,0.65441644
1975,0.18862848
1976,0.38252825
1977,0.80450875
1978,0.7804252
1979,0.8014638
1980,0.7754228
1981,0.58920336
1982,0.80430543
1983,0.13726948
1984,0.80294037
1985,0.80450875
1986,0.80417097
1987,0.7154008
1988,0.7982482
1989,0.80375326
1990,0.80356425
1991,0.77439123
1992,0.64150184
1993,0.77145827
1994,0.011561081
1995,0.6849334
1996,0.0049936245
1997,0.0007606413
1998,0.72967446
1999,0.7655956
2000,0.7971048
