Id,Prediction
1947,1.0
1948,0.9790194
1949,1.0
1950,1.0
1951,1.0
1952,1.0
1953,1.0
1954,0.82884085
1955,1.0
1956,1.0
1957,1.0
1958,0.8623023
1959,0.9701708
1960,1.0
1961,0.85918105
1962,0.8025458
1963,1.0
1964,1.0
1965,1.0
1966,1.0
1967,1.0
1968,1.0
1969,1.0
1970,0.9856578
1971,1.0
1972,0.91251856
1973,0.7645196
1974,0.9512942
1975,0.5480833
1976,0.7315626
1977,1.0
1978,1.0
1979,1.0
1980,1.0
1981,0.8968097
1982,1.0
1983,0.4511729
1984,1.0
1985,1.0
1986,1.0
1987,1.0
1988,1.0
1989,1.0
1990,1.0
1991,1.0
1992,0.93913305
1993,1.0
1994,0.02139473
1995,0.97321373
1996,0.0
1997,0.0
1998,1.0
1999,1.0
2000,1.0
