Id,Prediction
1505,-1.1318411
1506,-0.44889095
1507,-0.47201234
1508,-0.48260456
1509,-0.44588548
1510,-0.45117506
1511,-0.45446205
1512,-0.4597068
1513,-0.45739853
1514,-1.0368835
1515,-1.0485265
1516,-1.0055959
1517,-0.4477862
1518,-0.54688764
1519,-0.48340762
1520,-0.45668644
1521,-0.44651163
1522,-1.0031896
1523,-0.6368561
1524,-0.47209442
1525,-0.45646733
1526,-0.45351228
1527,-0.5198246
1528,-1.015433
1529,-0.49354434
1530,-0.45560282
1531,-0.51045
1532,-0.4738577
1533,-0.5061986
1534,-0.47950643
1535,-0.51696986
1536,-1.0029242
1537,-0.4485376
1538,-0.46446478
1539,-0.44688132
1540,-0.45644122
1541,-0.5121849
1542,-0.45904922
1543,-0.44579202
1544,-0.45832112
1545,-0.46287236
1546,-0.6073136
1547,-0.44752938
1548,-0.54945904
1549,-0.4828205
1550,-0.4852927
1551,-0.45932123
1552,-0.61531776
1553,-1.0031295
1554,-0.46378028
1555,-0.4515741
1556,-0.48675382
1557,-0.44942683
1558,-0.48516658
1559,-0.7523407
1560,-0.5521676
1561,-0.4482699
1562,-0.58800787
1563,-0.4954904
1564,-0.45606202
1565,-0.46127844
1566,-0.4585165
1567,-0.49820065
1568,-1.003467
1569,-1.0029242
1570,-1.0112531
1571,-0.49644852
1572,-0.4743684
1573,-0.47514242
1574,-0.44872665
1575,-0.5143563
1576,-0.44914412
1577,-0.47021544
1578,-0.5468511
1579,-0.44922736
1580,-0.45430395
1581,-0.47032028
1582,-0.482281
1583,-0.48082042
1584,-0.45804846
1585,-1.0046457
1586,-0.4546318
1587,-0.54803973
1588,-0.47383103
1589,-0.71018326
1590,-0.45737314
1591,-0.51716995
1592,-0.5001236
1593,-0.45081928
1594,-0.45952237
1595,-0.47244066
1596,-0.4522477
1597,-0.4870769
1598,-0.44642955
1599,-0.49142385
1600,-0.46798232
1601,-0.45323217
1602,-0.58636314
1603,-0.44666952
1604,-0.451696
1605,-0.4457611
1606,-0.45039546
1607,-0.45895243
1608,-0.4480546
1609,-0.46416095
1610,-0.48155937
1611,-0.7435971
1612,-1.0029242
1613,-0.45018405
1614,-0.55186903
1615,-0.4626213
1616,-0.4469792
1617,-0.4746815
1618,-0.5310661
1619,-0.44916835
1620,-0.45300433
1621,-0.5373031
1622,-0.46995312
1623,-1.0029242
1624,-0.5061846
1625,-0.49868545
1626,-0.4665632
1627,-0.47072494
1628,-0.50539154
1629,-0.4901477
1630,-0.4709827
1631,-0.45077154
1632,-0.45082265
1633,-0.59750366
1634,-0.6559136
1635,-0.6559383
1636,-0.46565717
1637,-0.4706724
1638,-0.4562642
1639,-0.4525737
1640,-0.46088886
1641,-1.0042574
1642,-1.0039036
1643,-0.4719
1644,-0.46837294
1645,-0.529528
1646,-0.47673613
1647,-0.5159089
1648,-0.4452194
1649,-0.44864884
1650,-0.46062824
1651,-0.4776834
1652,-0.44721794
1653,-0.4496565
1654,-0.44893846
1655,-0.4727285
1656,-0.54708976
1657,-0.49153623
1658,-0.5093124
1659,-0.44651493
1660,-0.44954127
1661,-0.479254
1662,-0.4541437
1663,-0.52393144
1664,-0.46888044
1665,-0.4617223
1666,-0.5599592
1667,-0.47932175
1668,-0.5083325
1669,-0.46555215
1670,-0.501966
1671,-0.5728153
1672,-0.46551698
1673,-0.4544699
1674,-0.45013693
1675,-0.44920692
1676,-0.5264045
1677,-0.46014675
1678,-0.46440503
1679,-0.4615048
1680,-0.44844916
1681,-0.5136384
1682,-0.45080322
1683,-0.44640365
1684,-0.5292876
1685,-0.45261976
1686,-0.4546116
1687,-0.47879505
1688,-1.0093066
1689,-0.44952112
1690,-0.4547236
1691,-0.5003344
1692,-0.467687
1693,-0.47564566
1694,-0.4544504
1695,-0.44620013
1696,-0.4521613
1697,-0.47830498
1698,-1.0029242
1699,-0.44879782
1700,-0.4715392
1701,-0.47539634
1702,-0.45548743
1703,-0.44786334
1704,-0.4894699
1705,-0.46668038
1706,-0.5493119
1707,-0.48057133
1708,-1.0050391
1709,-0.45649046
1710,-0.445624
1711,-0.5052771
1712,-1.0053095
1713,-0.46142656
1714,-0.44940782
1715,-0.44732264
1716,-0.46996808
1717,-0.4681459
1718,-0.4546025
1719,-0.5139203
1720,-0.4568305
1721,-1.012983
1722,-0.47138265
1723,-0.45002055
1724,-0.4803388
1725,-0.7552102
1726,-1.0031164
1727,-0.47730142
1728,-0.6223845
1729,-0.46874654
1730,-0.46412367
1731,-0.4738856
1732,-0.5784712
1733,-0.46624142
1734,-0.474884
1735,-0.4552433
1736,-0.44590938
1737,-0.45006043
1738,-0.44784778
1739,-0.4639762
1740,-1.004318
1741,-0.45687336
1742,-0.45283654
1743,-0.47971717
1744,-0.471915
1745,-0.4501966
1746,-0.47620782
1747,-0.4871969
1748,-1.0029242
1749,-0.4584367
1750,-1.0038434
1751,-1.0032758
1752,-0.45674568
1753,-0.44642198
1754,-1.0147978
1755,-0.45072296
1756,-0.557118
1757,-0.48462278
1758,-0.44870716
1759,-0.44688886
1760,-0.45043176
1761,-0.46324754
1762,-0.45362294
1763,-0.62612736
1764,-0.4498798
1765,-0.5327672
1766,-0.4911595
1767,-0.50750905
1768,-0.48297566
1769,-0.52830124
1770,-0.54643935
1771,-0.45824352
1772,-0.45836875
1773,-0.46820948
1774,-1.0029242
1775,-0.45737958
1776,-0.51916355
1777,-0.48299417
1778,-0.4539063
1779,-0.46008524
1780,-0.60570383
1781,-0.48164326
1782,-0.47043347
1783,-0.5800726
1784,-0.47255144
1785,-0.49851447
1786,-0.48335868
1787,-1.00449
1788,-1.0163087
1789,-1.0029242
1790,-0.462047
1791,-0.5775463
1792,-1.0258611
1793,-0.4561319
1794,-0.61161894
1795,-0.49688843
1796,-0.46111083
1797,-0.5468583
1798,-0.4456377
1799,-0.44908193
1800,-0.5652871
1801,-0.5013242
1802,-0.44783205
1803,-0.46522677
1804,-0.47860077
1805,-0.4837581
1806,-0.4564199
1807,-0.4793637
1808,-0.5460897
1809,-0.46039128
1810,-0.45800468
1811,-1.0032518
1812,-0.46475106
1813,-0.51603156
1814,-0.48940086
1815,-0.47876775
1816,-0.49492085
1817,-0.6949571
1818,-0.5576223
1819,-0.47191292
1820,-0.46721512
1821,-0.5457389
1822,-0.46585324
1823,-1.2577809
1824,-1.0029242
1825,-0.45438683
1826,-0.4857829
1827,-0.45990866
1828,-0.6922452
1829,-0.44868308
1830,-0.47131184
1831,-0.5444675
1832,-0.46360976
1833,-0.4756676
1834,-0.4561429
1835,-0.4471166
1836,-0.48367617
1837,-0.49115974
1838,-1.0029242
1839,-0.4569224
1840,-0.4495266
1841,-1.0533482
1842,-1.0030323
1843,-0.48663676
1844,-0.5267647
1845,-0.45612377
1846,-0.45095798
1847,-0.5305341
1848,-1.004102
1849,-0.47142547
1850,-0.49393913
1851,-0.45009157
1852,-0.5267125
1853,-0.54620975
1854,-0.4715004
1855,-1.0029242
1856,-0.45775557
1857,-1.0091658
1858,-0.44974464
1859,-0.4674746
1860,-0.45149508
1861,-0.44628668
1862,-0.47054702
1863,-0.4737988
1864,-1.003342
1865,-0.49090418
1866,-0.4556363
1867,-0.48827702
1868,-0.45477447
1869,-0.451101
1870,-1.0029242
1871,-0.4665473
1872,-0.45007586
1873,-0.46994355
1874,-0.4971718
1875,-0.45160607
1876,-0.54968727
1877,-0.46119976
1878,-0.46500468
1879,-0.4651873
1880,-0.46594933
1881,-1.0704759
1882,-0.58578867
1883,-0.47231677
1884,-1.0029242
1885,-0.44961047
1886,-0.45510703
1887,-0.45003945
1888,-0.44508934
1889,-0.47547022
1890,-1.0032543
1891,-0.5455996
1892,-1.0037129
1893,-0.4729925
1894,-0.64364064
1895,-0.44988835
1896,-0.44627738
1897,-0.44699734
1898,-1.0029242
1899,-0.6694638
1900,-0.45095724
1901,-0.4538858
1902,-0.4628725
1903,-0.53982586
1904,-0.4886988
1905,-0.6679286
1906,-0.47211343
1907,-0.47364706
1908,-0.4523266
1909,-0.47722495
1910,-0.50661516
1911,-0.44794476
1912,-0.4554749
1913,-0.45361832
1914,-0.50532687
1915,-0.46290445
1916,-0.4542542
1917,-0.47247064
1918,-0.46894914
1919,-0.5049908
1920,-0.45044792
1921,-1.0743756
1922,-0.45704752
1923,-0.44815698
1924,-0.54818016
1925,-0.4693063
1926,-0.46751797
1927,-0.4857725
1928,-0.45846868
1929,-0.44647193
1930,-0.44709247
1931,-0.45554638
1932,-0.46790403
1933,-0.4781446
1934,-0.4502045
1935,-0.6080445
1936,-0.53842115
1937,-0.47509813
1938,-1.0031132
1939,-1.0035309
1940,-0.47019875
1941,-0.4482684
1942,-0.62679464
1943,-0.45253217
1944,-0.4581119
1945,-0.48170054
1946,-0.47431117
1947,-0.45368916
1948,-0.46927124
1949,-0.45073244
1950,-1.0029242
1951,-0.45145804
1952,-1.0034966
1953,-0.5456333
1954,-0.48600024
1955,-1.0032667
1956,-0.46037054
1957,-0.46991557
1958,-0.4729917
1959,-0.47230607
1960,-0.4624616
1961,-0.47702298
1962,-1.2157568
1963,-1.0029242
1964,-0.45775804
1965,-1.0029242
1966,-0.47050694
1967,-0.44939718
1968,-0.44917265
1969,-0.45281613
1970,-0.46065444
1971,-0.45898017
1972,-0.4755243
1973,-0.5090593
1974,-0.46823347
1975,-0.52104414
1976,-0.49008805
1977,-1.0029242
1978,-0.45191905
1979,-0.45691812
1980,-0.45064837
1981,-0.47138432
1982,-1.0033543
1983,-0.5921568
1984,-0.54661804
1985,-1.0029242
1986,-1.0036383
1987,-0.45513892
1988,-0.44915515
1989,-0.5459875
1990,-1.0049163
1991,-0.44831935
1992,-0.46817988
1993,-0.45055252
1994,-0.8252155
1995,-0.46861768
1996,-0.6292797
1997,-0.6571315
1998,-0.45515656
1999,-0.45942092
2000,-0.44628924
