Id,Prediction
1682,0.67664385
1683,0.6988158
1684,0.29934844
1685,0.65462536
1686,0.66683877
1687,0.5413467
1688,0.70027864
1689,0.6721175
1690,0.6425621
1691,0.55959845
1692,0.57182944
1693,0.6935529
1694,0.7015758
1695,0.69510806
1696,0.6569176
1697,0.58660394
1698,0.70670474
1699,0.6816829
1700,0.6991792
1701,0.5021026
1702,0.6303699
1703,0.69368935
1704,0.54045033
1705,0.5957149
1706,0.6963279
1707,0.526102
1708,0.7047075
1709,0.70309126
1710,0.69941753
1711,0.30030134
1712,0.70442635
1713,0.69395506
1714,0.6877117
1715,0.6984212
1716,0.5368873
1717,0.5616035
1718,0.67865515
1719,0.39596194
1720,0.6257892
1721,0.69647753
1722,0.64915955
1723,0.6774961
1724,0.47316813
1725,0.0
1726,0.70654655
1727,0.47629705
1728,0.0
1729,0.5676702
1730,0.5870042
1731,0.5128121
1732,0.2358656
1733,0.62879276
1734,0.5047401
1735,0.65547633
1736,0.7005639
1737,0.6902466
1738,0.681879
1739,0.6026113
1740,0.7054578
1741,0.6418866
1742,0.656253
1743,0.54448724
1744,0.6986709
1745,0.68603665
1746,0.68653524
1747,0.54381573
1748,0.70670474
1749,0.6528219
1750,0.70591164
1751,0.70641536
1752,0.63163435
1753,0.6978813
1754,0.69460595
1755,0.6698348
1756,0.2586769
1757,0.6204494
1758,0.68453515
1759,0.6884804
1760,0.6853006
1761,0.6134722
1762,0.66047966
1763,0.11603795
1764,0.6710111
1765,0.24679598
1766,0.46492666
1767,0.44755208
1768,0.4638587
1769,0.4318249
1770,0.7040187
1771,0.6183533
1772,0.69938856
1773,0.6121552
1774,0.70670474
1775,0.62995905
1776,0.40654254
1777,0.48737043
1778,0.6726532
1779,0.68600166
1780,0.0
1781,0.5437628
1782,0.5292448
1783,0.0
1784,0.52178097
1785,0.4652875
1786,0.5060456
1787,0.70527864
1788,0.6930502
1789,0.70670474
1790,0.6936395
1791,0.109926656
1792,0.6832633
1793,0.63806796
1794,0.6126801
1795,0.47440982
1796,0.5924117
1797,0.7039919
1798,0.6976306
1799,0.69895685
1800,0.6751019
1801,0.34224206
1802,0.6942401
1803,0.6003394
1804,0.62363553
1805,0.56652987
1806,0.70338476
1807,0.47519785
1808,0.70538074
1809,0.6535058
1810,0.70449096
1811,0.7064351
1812,0.58458424
1813,0.39833787
1814,0.40534425
1815,0.48568958
1816,0.6614296
1817,0.6164444
1818,0.2750575
1819,0.5448973
1820,0.6845259
1821,0.7059641
1822,0.5746374
1823,0.4087307
1824,0.70670474
1825,0.7025037
1826,0.5040115
1827,0.62739784
1828,0.0
1829,0.69388485
1830,0.6504408
1831,0.5118754
1832,0.6219861
1833,0.61199665
1834,0.64234024
1835,0.6868
1836,0.44606858
1837,0.46915722
1838,0.70670474
1839,0.642444
1840,0.68019086
1841,0.6555358
1842,0.7066157
1843,0.5434092
1844,0.30350906
1845,0.6908512
1846,0.684956
1847,0.35950238
1848,0.70566607
1849,0.7004658
1850,0.56515515
1851,0.67313004
1852,0.4533227
1853,0.7048272
1854,0.5909523
1855,0.70670474
1856,0.63855267
1857,0.7004244
1858,0.6832595
1859,0.56955457
1860,0.67469156
1861,0.69302094
1862,0.70419
1863,0.63162065
1864,0.7063609
1865,0.42517608
1866,0.634475
1867,0.4406687
1868,0.64516485
1869,0.6937343
1870,0.70670474
1871,0.61652327
1872,0.6765864
1873,0.7057534
1874,0.36397433
1875,0.6712272
1876,0.6967788
1877,0.6963601
1878,0.5878695
1879,0.6029262
1880,0.63443494
1881,0.63854
1882,0.04968451
1883,0.6998384
1884,0.70670474
1885,0.6766679
1886,0.6761278
1887,0.6676872
1888,0.7020719
1889,0.5137658
1890,0.70643294
1891,0.7063345
1892,0.70603573
1893,0.5485015
1894,0.0
1895,0.6700639
1896,0.69613546
1897,0.6876501
1898,0.70670474
1899,0.0
1900,0.70055294
1901,0.7038336
1902,0.60464334
1903,0.47308904
1904,0.55011755
1905,0.0
1906,0.69721574
1907,0.5889595
1908,0.65093106
1909,0.5075999
1910,0.47612756
1911,0.69206655
1912,0.6880016
1913,0.6727052
1914,0.3837599
1915,0.6585562
1916,0.6610341
1917,0.50989604
1918,0.5487068
1919,0.50748104
1920,0.6711065
1921,0.63469636
1922,0.62728
1923,0.6875279
1924,0.70068896
1925,0.56091964
1926,0.5945901
1927,0.6437527
1928,0.62659943
1929,0.6942589
1930,0.68909013
1931,0.6315547
1932,0.60114324
1933,0.49351466
1934,0.6985575
1935,0.19253027
1936,0.42343378
1937,0.56354535
1938,0.70654905
1939,0.706203
1940,0.6437398
1941,0.7032734
1942,0.27225798
1943,0.65028834
1944,0.6286993
1945,0.57320976
1946,0.69125044
1947,0.70483935
1948,0.6008108
1949,0.6754648
1950,0.70670474
1951,0.6693466
1952,0.70623344
1953,0.7061238
1954,0.49379018
1955,0.7064228
1956,0.6579892
1957,0.7057738
1958,0.5193449
1959,0.5945991
1960,0.69054806
1961,0.5168172
1962,0.4584995
1963,0.70670474
1964,0.705667
1965,0.70670474
1966,0.6361948
1967,0.6822586
1968,0.68981135
1969,0.654323
1970,0.6067606
1971,0.6193963
1972,0.5525887
1973,0.44656742
1974,0.5810003
1975,0.2896558
1976,0.42417893
1977,0.70670474
1978,0.67791617
1979,0.7032671
1980,0.6775292
1981,0.5433384
1982,0.70635074
1983,0.2190293
1984,0.7042337
1985,0.70670474
1986,0.7061068
1987,0.6314852
1988,0.7004261
1989,0.7055645
1990,0.7048354
1991,0.6783757
1992,0.5728787
1993,0.672982
1994,0.0
1995,0.59619343
1996,0.0
1997,0.0
1998,0.6396962
1999,0.6697445
2000,0.69851506
